{1,0,0,0,0,1,0,0,0,0,1,0,-218.119,-191.265,53.2827,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-297.768,-178.041,55.7883,1}
{1,0,0,0,0,1,0,0,0,0,1,0,405.889,202.754,58.4479,1}
{1,0,0,0,0,1,0,0,0,0,1,0,221.466,-208.447,61.0017,1}
{1,0,0,0,0,1,0,0,0,0,1,0,679.537,113.494,72.3212,1}
{1,0,0,0,0,1,0,0,0,0,1,0,559.76,202.214,68.4354,1}
{1,0,0,0,0,1,0,0,0,0,1,0,325.037,-228.581,68.4002,1}
{1,0,0,0,0,1,0,0,0,0,1,0,581.143,206.832,72.1229,1}
{1,0,0,0,0,1,0,0,0,0,1,0,248.238,-226.521,68.5013,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-356.512,63.2476,48.3935,1}
{1,0,0,0,0,1,0,0,0,0,1,0,556.305,-207.488,71.7463,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-391.29,-129.613,63.4882,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-345.742,-188.646,65.9274,1}
{1,0,0,0,0,1,0,0,0,0,1,0,610.799,-32.7859,53.4224,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-28.9761,-220.502,65.9983,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-90.6311,227.201,68.4663,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-405.907,-118.299,63.3958,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-442.444,19.6859,66.0456,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-466.828,63.2012,71.6514,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-233.029,-214.811,63.4081,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-306.32,-196.965,63.4789,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-67.3117,228.535,68.4227,1}
{1,0,0,0,0,1,0,0,0,0,1,0,323.121,222.285,65.9131,1}
{1,0,0,0,0,1,0,0,0,0,1,0,382.057,-203.014,58.4595,1}
{1,0,0,0,0,1,0,0,0,0,1,0,658.217,130.139,71.6399,1}
{1,0,0,0,0,1,0,0,0,0,1,0,619.28,174.297,71.6971,1}
{1,0,0,0,0,1,0,0,0,0,1,0,429.285,-216.746,63.3509,1}
{1,0,0,0,0,1,0,0,0,0,1,0,577.809,-122.817,55.9994,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-116.615,-210.889,60.823,1}
{1,0,0,0,0,1,0,0,0,0,1,0,510.466,191.2,58.2989,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-391.183,-188.393,71.7432,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-406.32,86.2965,60.9392,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-361.869,-38.4825,48.4852,1}
{1,0,0,0,0,1,0,0,0,0,1,0,292.305,184.579,50.9544,1}
{1,0,0,0,0,1,0,0,0,0,1,0,322.257,234,71.8,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-235.992,184.267,50.7183,1}
{1,0,0,0,0,1,0,0,0,0,1,0,320.296,204.409,58.3588,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-292.022,171.479,53.2296,1}
{1,0,0,0,0,1,0,0,0,0,1,0,174.413,-219.75,66.0411,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-396.938,-105.089,60.9485,1}
{1,0,0,0,0,1,0,0,0,0,1,0,93.6661,209.297,60.9299,1}
{1,0,0,0,0,1,0,0,0,0,1,0,338.099,-197.151,55.9431,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-298.525,-212.042,65.8808,1}
{1,0,0,0,0,1,0,0,0,0,1,0,193.82,222.543,65.9033,1}
{1,0,0,0,0,1,0,0,0,0,1,0,235.546,179.141,48.4242,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-400.316,-53.0219,55.8049,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-374.22,99.9875,55.9318,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-455.947,-64.3015,68.409,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-439.631,143.719,72.4098,1}
{1,0,0,0,0,1,0,0,0,0,1,0,27.9481,-221.039,65.9677,1}
{1,0,0,0,0,1,0,0,0,0,1,0,565.83,-87.0662,48.4515,1}
{1,0,0,0,0,1,0,0,0,0,1,0,83.2575,-220.539,65.9962,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-427.015,157.364,72.3335,1}
{1,0,0,0,0,1,0,0,0,0,1,0,317.816,-196.559,55.9966,1}
{1,0,0,0,0,1,0,0,0,0,1,0,560.505,-132.979,53.3976,1}
{1,0,0,0,0,1,0,0,0,0,1,0,460.544,234.305,71.8595,1}
{1,0,0,0,0,1,0,0,0,0,1,0,593.507,91.9947,53.2545,1}
{1,0,0,0,0,1,0,0,0,0,1,0,402.728,-203.31,58.4352,1}
{1,0,0,0,0,1,0,0,0,0,1,0,437.357,-193.022,53.1999,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-19.1855,236.447,72.2486,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-321.087,159.989,55.8957,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-265.682,194.614,58.4341,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-250.154,-201.726,58.32,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-238.402,-234.258,71.7445,1}
{1,0,0,0,0,1,0,0,0,0,1,0,64.9763,-235.659,71.7434,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-49.5523,178.391,48.4911,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-174.625,180.07,48.3398,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-451.342,86.1289,71.1642,1}
{1,0,0,0,0,1,0,0,0,0,1,0,614.616,97.5269,58.3068,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-355.38,-177.16,66.0148,1}
{1,0,0,0,0,1,0,0,0,0,1,0,16.8689,-216.596,63.3608,1}
{1,0,0,0,0,1,0,0,0,0,1,0,614.123,-152.817,65.9012,1}
{1,0,0,0,0,1,0,0,0,0,1,0,632.302,103.807,63.4242,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-414.262,-97.4663,63.4423,1}
{1,0,0,0,0,1,0,0,0,0,1,0,7.73654,-209.856,60.8986,1}
{1,0,0,0,0,1,0,0,0,0,1,0,576.111,-212.863,71.7428,1}
{1,0,0,0,0,1,0,0,0,0,1,0,686.216,29.367,71.0791,1}
{1,0,0,0,0,1,0,0,0,0,1,0,49.9425,214.673,63.4664,1}
{1,0,0,0,0,1,0,0,0,0,1,0,348.478,-210.31,60.8654,1}
{1,0,0,0,0,1,0,0,0,0,1,0,184.671,-233.585,71.745,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-204.148,221.192,65.9539,1}
{1,0,0,0,0,1,0,0,0,0,1,0,645.021,-133.67,68.3969,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-149.102,-225.564,68.5482,1}
{1,0,0,0,0,1,0,0,0,0,1,0,29.5242,202.95,58.4381,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-232.528,-173.209,48.4135,1}
{1,0,0,0,0,1,0,0,0,0,1,0,175.769,179.58,48.3851,1}
{1,0,0,0,0,1,0,0,0,0,1,0,300.422,204.375,58.3607,1}
{1,0,0,0,0,1,0,0,0,0,1,0,124.462,-203.553,58.4154,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-458.386,-79.4469,71.7453,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-450.743,20.091,65.8821,1}
{1,0,0,0,0,1,0,0,0,0,1,0,449.874,-234.428,71.7443,1}
{1,0,0,0,0,1,0,0,0,0,1,0,705.235,-27.9053,71.7434,1}
{1,0,0,0,0,1,0,0,0,0,1,0,118.926,186.849,50.7906,1}
{1,0,0,0,0,1,0,0,0,0,1,0,257.601,-222.615,65.8781,1}
{1,0,0,0,0,1,0,0,0,0,1,0,263.856,221.166,65.9555,1}
{1,0,0,0,0,1,0,0,0,0,1,0,435.993,222.44,65.9065,1}
{1,0,0,0,0,1,0,0,0,0,1,0,337.392,193.217,53.2785,1}
{1,0,0,0,0,1,0,0,0,0,1,0,153.396,-193.316,53.2311,1}
{1,0,0,0,0,1,0,0,0,0,1,0,431.115,-184.367,50.9418,1}
{1,0,0,0,0,1,0,0,0,0,1,0,462.347,-227.531,68.4267,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-383.633,-188.242,71.7443,1}
{1,0,0,0,0,1,0,0,0,0,1,0,296.971,-232.553,71.7458,1}
{1,0,0,0,0,1,0,0,0,0,1,0,481.152,-206.554,60.8756,1}
{1,0,0,0,0,1,0,0,0,0,1,0,68.6989,218.969,66.0387,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-456.328,-45.8309,68.4774,1}
{1,0,0,0,0,1,0,0,0,0,1,0,78.3096,-198.348,55.835,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-8.34735,-178.956,48.4833,1}
{1,0,0,0,0,1,0,0,0,0,1,0,443.266,-179.072,48.2639,1}
{1,0,0,0,0,1,0,0,0,0,1,0,171.159,203.45,58.4109,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-429.332,149.576,72.1145,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-293.559,142.809,48.4833,1}
{1,0,0,0,0,1,0,0,0,0,1,0,541.114,170.995,58.4427,1}
{1,0,0,0,0,1,0,0,0,0,1,0,433.373,-228.714,68.3936,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-343.878,-171.206,60.8309,1}
{1,0,0,0,0,1,0,0,0,0,1,0,397.117,-186.856,50.7667,1}
{1,0,0,0,0,1,0,0,0,0,1,0,514.936,-223.808,71.7459,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-143.448,201.609,58.5106,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-273.33,-174.852,53.4864,1}
{1,0,0,0,0,1,0,0,0,0,1,0,130.392,206.037,58.2703,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-332.71,201.352,68.5052,1}
{1,0,0,0,0,1,0,0,0,0,1,0,575.433,160.658,60.8492,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-315.229,175.341,58.3738,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-110.072,-232.544,71.7458,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-362.667,208.247,72.3779,1}
{1,0,0,0,0,1,0,0,0,0,1,0,348.142,-220.226,66.014,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-216.971,-233.8,71.7448,1}
{1,0,0,0,0,1,0,0,0,0,1,0,604.641,194.844,72.2141,1}
{1,0,0,0,0,1,0,0,0,0,1,0,602.621,-69.4777,53.3614,1}
{1,0,0,0,0,1,0,0,0,0,1,0,478.582,-222.806,68.5322,1}
{1,0,0,0,0,1,0,0,0,0,1,0,484.343,-196.038,58.427,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-399.36,-72.9459,58.4701,1}
{1,0,0,0,0,1,0,0,0,0,1,0,514.898,152.083,48.1595,1}
{1,0,0,0,0,1,0,0,0,0,1,0,173.113,-184.742,50.996,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-17.7859,195.981,55.9896,1}
{1,0,0,0,0,1,0,0,0,0,1,0,82.1067,194.033,53.2248,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-407.858,-93.5706,60.8575,1}
{1,0,0,0,0,1,0,0,0,0,1,0,260.697,199.584,55.7729,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-167.715,-221.643,65.9333,1}
{1,0,0,0,0,1,0,0,0,0,1,0,263.45,207.226,61.0308,1}
{1,0,0,0,0,1,0,0,0,0,1,0,538.666,-220.786,71.7447,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-75.0339,202.812,58.4456,1}
{1,0,0,0,0,1,0,0,0,0,1,0,615.391,140.608,66.0151,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-348.677,129.906,56.0297,1}
{1,0,0,0,0,1,0,0,0,0,1,0,377.339,-209.903,60.8953,1}
{1,0,0,0,0,1,0,0,0,0,1,0,438.123,200.94,58.526,1}
{1,0,0,0,0,1,0,0,0,0,1,0,366.413,-214.853,63.474,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-380.36,-47.8684,50.7095,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-153.765,230.802,71.2149,1}
{1,0,0,0,0,1,0,0,0,0,1,0,270.544,-235.874,71.7432,1}
{1,0,0,0,0,1,0,0,0,0,1,0,593.084,-154.088,63.4714,1}
{1,0,0,0,0,1,0,0,0,0,1,0,106.938,205.546,58.297,1}
{1,0,0,0,0,1,0,0,0,0,1,0,619.198,-38.3741,55.9837,1}
{1,0,0,0,0,1,0,0,0,0,1,0,139.887,-186.993,50.752,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-444.796,-97.8302,71.7463,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-429.872,-143.571,71.7442,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-364.82,-56.9906,48.2194,1}
{1,0,0,0,0,1,0,0,0,0,1,0,670.784,-127.855,71.7431,1}
{1,0,0,0,0,1,0,0,0,0,1,0,620.698,-148.513,68.5438,1}
{1,0,0,0,0,1,0,0,0,0,1,0,148.273,-235.096,71.7438,1}
{1,0,0,0,0,1,0,0,0,0,1,0,43.81,178.571,48.475,1}
{1,0,0,0,0,1,0,0,0,0,1,0,648.92,155.53,72.2607,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-148.346,-204.518,58.3366,1}
{1,0,0,0,0,1,0,0,0,0,1,0,20.5287,218.791,66.0455,1}
{1,0,0,0,0,1,0,0,0,0,1,0,539.999,140.703,50.7865,1}
{1,0,0,0,0,1,0,0,0,0,1,0,445.497,-202.173,58.413,1}
{1,0,0,0,0,1,0,0,0,0,1,0,535.466,201.689,66.001,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-306.507,164.061,53.2133,1}
{1,0,0,0,0,1,0,0,0,0,1,0,612.107,122.623,60.8238,1}
{1,0,0,0,0,1,0,0,0,0,1,0,559.116,155.326,58.4977,1}
{1,0,0,0,0,1,0,0,0,0,1,0,380.518,184.285,50.9748,1}
{1,0,0,0,0,1,0,0,0,0,1,0,635.899,-133.467,68.5097,1}
{1,0,0,0,0,1,0,0,0,0,1,0,573.297,189.172,68.5453,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-45.1711,186.217,50.8362,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-109.322,205.466,58.3012,1}
{1,0,0,0,0,1,0,0,0,0,1,0,543.315,-190.742,63.4376,1}
{1,0,0,0,0,1,0,0,0,0,1,0,662.74,-86.6047,68.5158,1}
{1,0,0,0,0,1,0,0,0,0,1,0,223.715,213.777,63.5052,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-309.567,192.2,63.5441,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-231.362,230.824,71.2211,1}
{1,0,0,0,0,1,0,0,0,0,1,0,91.615,178.374,48.4926,1}
{1,0,0,0,0,1,0,0,0,0,1,0,596.17,32.7233,50.9994,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-359.904,124.634,55.8465,1}
{1,0,0,0,0,1,0,0,0,0,1,0,153.16,199.067,55.8039,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-269.769,185.995,55.9085,1}
{1,0,0,0,0,1,0,0,0,0,1,0,600.872,71.6742,53.3539,1}
{1,0,0,0,0,1,0,0,0,0,1,0,685.585,-105.508,71.7427,1}
{1,0,0,0,0,1,0,0,0,0,1,0,662.433,-53.6044,65.9894,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-454.8,120.122,72.3526,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-83.1316,-221.06,65.9665,1}
{1,0,0,0,0,1,0,0,0,0,1,0,12.1048,209.269,60.9312,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-452.748,76.4831,71.0773,1}
{1,0,0,0,0,1,0,0,0,0,1,0,600.862,-99.1967,55.8512,1}
{1,0,0,0,0,1,0,0,0,0,1,0,46.2512,-228.368,68.4106,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-91.9397,-203.058,58.4558,1}
{1,0,0,0,0,1,0,0,0,0,1,0,613.524,-51.233,56.0264,1}
{1,0,0,0,0,1,0,0,0,0,1,0,217.687,207.532,61.0159,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-33.6535,-184.756,50.9945,1}
{1,0,0,0,0,1,0,0,0,0,1,0,609.043,147.146,66.0317,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-228.575,177.123,48.3116,1}
{1,0,0,0,0,1,0,0,0,0,1,0,664.135,-138.707,71.7429,1}
{1,0,0,0,0,1,0,0,0,0,1,0,635.362,-83.1902,60.8546,1}
{1,0,0,0,0,1,0,0,0,0,1,0,199.317,209.165,60.9363,1}
{1,0,0,0,0,1,0,0,0,0,1,0,587.452,-187.609,68.434,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-485.775,-21.1452,71.7431,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-381.963,128.777,60.8975,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-406.235,57.9308,58.3882,1}
{1,0,0,0,0,1,0,0,0,0,1,0,113.859,-196.822,55.9729,1}
{1,0,0,0,0,1,0,0,0,0,1,0,674.402,-118.818,71.7433,1}
{1,0,0,0,0,1,0,0,0,0,1,0,569.008,-127.753,53.2969,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-125.996,233.981,71.7968,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-186.231,220.329,65.9867,1}
{1,0,0,0,0,1,0,0,0,0,1,0,114.755,224.924,68.5407,1}
{1,0,0,0,0,1,0,0,0,0,1,0,518.719,-185.194,58.3943,1}
{1,0,0,0,0,1,0,0,0,0,1,0,563.935,216.321,72.1463,1}
{1,0,0,0,0,1,0,0,0,0,1,0,87.4353,-203.506,58.4193,1}
{1,0,0,0,0,1,0,0,0,0,1,0,585.419,71.7895,50.9653,1}
{1,0,0,0,0,1,0,0,0,0,1,0,336.735,178.755,48.4583,1}
{1,0,0,0,0,1,0,0,0,0,1,0,449.269,177.795,48.2974,1}
{1,0,0,0,0,1,0,0,0,0,1,0,181.23,237.001,72.3502,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-384.767,120.165,60.9904,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-447.831,105.363,71.5192,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-431.691,116.565,68.3966,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-78.7108,-187.132,50.7369,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-360.748,-208.715,71.743,1}
{1,0,0,0,0,1,0,0,0,0,1,0,192.104,-198.906,55.7846,1}
{1,0,0,0,0,1,0,0,0,0,1,0,259.326,-235.92,71.7432,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-76.6537,220.446,65.9828,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-55.8288,-209.219,60.9453,1}
{1,0,0,0,0,1,0,0,0,0,1,0,300.324,228.626,68.4197,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-272.842,223.879,68.4506,1}
{1,0,0,0,0,1,0,0,0,0,1,0,179.809,216.726,63.3776,1}
{1,0,0,0,0,1,0,0,0,0,1,0,541.278,150.905,53.334,1}
{1,0,0,0,0,1,0,0,0,0,1,0,392.127,224.549,68.5526,1}
{1,0,0,0,0,1,0,0,0,0,1,0,335.178,219.804,66.0071,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-382.001,-151.129,63.3566,1}
{1,0,0,0,0,1,0,0,0,0,1,0,696.815,-26.3765,71.7448,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-174.484,-192.554,53.3065,1}
{1,0,0,0,0,1,0,0,0,0,1,0,454.919,216.58,63.3486,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-113.401,213.116,63.5337,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-205.869,-233.341,71.7451,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-315.5,-136.992,50.988,1}
{1,0,0,0,0,1,0,0,0,0,1,0,699.701,34.6596,71.89,1}
{1,0,0,0,0,1,0,0,0,0,1,0,584.998,32.5913,48.4895,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-427.91,-30.5873,60.8605,1}
{1,0,0,0,0,1,0,0,0,0,1,0,622.192,-168.642,71.7452,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-410.085,94.4873,63.5371,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-429.433,53.7576,63.4491,1}
{1,0,0,0,0,1,0,0,0,0,1,0,29.4141,-202.59,58.494,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-381.752,-57.7246,53.4274,1}
{1,0,0,0,0,1,0,0,0,0,1,0,226.019,222.895,65.89,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-123.223,-193.351,53.2276,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-301.329,220.329,71.1746,1}
{1,0,0,0,0,1,0,0,0,0,1,0,41.4228,191.777,53.3739,1}
{1,0,0,0,0,1,0,0,0,0,1,0,586.962,-148.701,60.9273,1}
{1,0,0,0,0,1,0,0,0,0,1,0,657.476,-27.5201,63.4616,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-422.236,-164.464,71.7428,1}
{1,0,0,0,0,1,0,0,0,0,1,0,537.458,-133.989,48.2011,1}
{1,0,0,0,0,1,0,0,0,0,1,0,319.805,181.598,48.2048,1}
{1,0,0,0,0,1,0,0,0,0,1,0,98.1714,197.153,55.9191,1}
{1,0,0,0,0,1,0,0,0,0,1,0,346.096,193.913,53.2324,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-375.903,-40.9364,50.8978,1}
{1,0,0,0,0,1,0,0,0,0,1,0,315.625,228.066,68.4381,1}
{1,0,0,0,0,1,0,0,0,0,1,0,617.557,-114.402,60.8778,1}
{1,0,0,0,0,1,0,0,0,0,1,0,520.877,167.623,53.2334,1}
{1,0,0,0,0,1,0,0,0,0,1,0,593.375,68.6401,50.7247,1}
{1,0,0,0,0,1,0,0,0,0,1,0,364.23,-227.39,68.4586,1}
{1,0,0,0,0,1,0,0,0,0,1,0,97.7181,-181.851,48.1422,1}
{1,0,0,0,0,1,0,0,0,0,1,0,414.116,-227.013,68.4771,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-336.033,-174.066,60.9001,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-128.762,-216.999,63.3346,1}
{1,0,0,0,0,1,0,0,0,0,1,0,536.991,-126.979,48.4314,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-353.366,-74.0826,48.3737,1}
{1,0,0,0,0,1,0,0,0,0,1,0,141.257,222.839,65.8921,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-260.355,166.016,48.3232,1}
{1,0,0,0,0,1,0,0,0,0,1,0,541.656,-184.043,60.872,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-256.715,-175.53,50.8365,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-162.151,233.172,71.6496,1}
{1,0,0,0,0,1,0,0,0,0,1,0,636.313,69.9538,60.898,1}
{1,0,0,0,0,1,0,0,0,0,1,0,554.194,214.801,71.6044,1}
{1,0,0,0,0,1,0,0,0,0,1,0,83.1675,178.954,48.4409,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-417.05,-136.241,68.4466,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-410.546,-28.1404,58.4731,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-174.923,-216.537,63.3645,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-204.282,-179.564,48.2468,1}
{1,0,0,0,0,1,0,0,0,0,1,0,60.132,225.535,68.5208,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-64.7484,187.278,50.7596,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-398.222,97.7593,60.9871,1}
{1,0,0,0,0,1,0,0,0,0,1,0,465.488,202.037,58.3689,1}
{1,0,0,0,0,1,0,0,0,0,1,0,317.884,193.474,53.2617,1}
{1,0,0,0,0,1,0,0,0,0,1,0,625.535,-49.2715,55.7519,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-397.504,-160.848,68.4399,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-62.0301,-225.712,68.541,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-56.4751,193.959,53.2297,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-418.664,-79.5422,63.5215,1}
{1,0,0,0,0,1,0,0,0,0,1,0,640.201,-116.105,65.9288,1}
{1,0,0,0,0,1,0,0,0,0,1,0,540.862,-208.699,68.5095,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-356.218,-92.4817,50.8714,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-326.996,214.631,71.3964,1}
{1,0,0,0,0,1,0,0,0,0,1,0,639.955,-47.8757,60.9882,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-385.315,-97.6624,58.5088,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-416.532,45.8143,61.0281,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-441.107,-142.065,71.7427,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-440.566,113.357,71.3514,1}
{1,0,0,0,0,1,0,0,0,0,1,0,622.542,164.025,71.237,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-384.873,76.8741,55.9801,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-85.7135,-191.573,53.4042,1}
{1,0,0,0,0,1,0,0,0,0,1,0,123.528,209.686,60.9109,1}
{1,0,0,0,0,1,0,0,0,0,1,0,523.469,142.028,48.2766,1}
{1,0,0,0,0,1,0,0,0,0,1,0,115.602,196.075,55.9839,1}
{1,0,0,0,0,1,0,0,0,0,1,0,241.917,-191.898,53.3719,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-427.937,-126.39,68.4113,1}
{1,0,0,0,0,1,0,0,0,0,1,0,59.5654,232.446,71.515,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-244.007,172.313,48.2736,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-29.5856,-198.362,55.8337,1}
{1,0,0,0,0,1,0,0,0,0,1,0,159.565,220.41,65.9841,1}
{1,0,0,0,0,1,0,0,0,0,1,0,579.673,-173.646,66.037,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-23.3095,-226.979,68.4788,1}
{1,0,0,0,0,1,0,0,0,0,1,0,521.314,198.041,63.515,1}
{1,0,0,0,0,1,0,0,0,0,1,0,75.2902,-179.116,48.4644,1}
{1,0,0,0,0,1,0,0,0,0,1,0,504.894,199.471,60.8664,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-423.341,-140.542,71.7455,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-360.268,-202.314,71.7444,1}
{1,0,0,0,0,1,0,0,0,0,1,0,607.375,-50.3126,53.3891,1}
{1,0,0,0,0,1,0,0,0,0,1,0,525.295,-165.849,53.2483,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-381.853,105.924,58.4767,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-96.1545,205.943,58.2754,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-336.494,-213.056,71.7449,1}
{1,0,0,0,0,1,0,0,0,0,1,0,589.371,-164.843,66.0497,1}
{1,0,0,0,0,1,0,0,0,0,1,0,595.213,181.701,68.4029,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-397.881,155.914,68.467,1}
{1,0,0,0,0,1,0,0,0,0,1,0,-20.9542,188.154,50.6964,1}
{1,0,0,0,0,1,0,0,0,0,1,0,595.715,-146.497,63.544,1}
